trip_id,route_id,direction_id,start_time,start_date,timestamp,stop_sequence,stop_id,arr_time,dep_time
3950502,25,1,22:53:00,20260501,1777702291,24,60798,1777702832.0,
3950502,25,1,22:53:00,20260501,1777702291,25,65906,1777702941.0,1777702941.0
3950502,25,1,22:53:00,20260501,1777702291,26,60799,1777703050.0,
3950502,25,1,22:53:00,20260501,1777702291,27,60801,1777703079.0,
3950502,25,1,22:53:00,20260501,1777702291,28,60802,1777703105.0,
3950502,25,1,22:53:00,20260501,1777702291,29,60803,1777703116.0,
3950502,25,1,22:53:00,20260501,1777702291,30,60804,1777703160.0,1777703220.0
3950502,25,1,22:53:00,20260501,1777702291,31,60805,1777703246.0,
3950502,25,1,22:53:00,20260501,1777702291,32,60806,1777703280.0,
3950502,25,1,22:53:00,20260501,1777702291,33,60808,1777703328.0,
3950502,25,1,22:53:00,20260501,1777702291,34,65696,1777703366.0,
3950502,25,1,22:53:00,20260501,1777702291,35,60811,1777703412.0,1777703520.0
3950502,25,1,22:53:00,20260501,1777702291,36,60812,1777703542.0,
3950502,25,1,22:53:00,20260501,1777702291,37,60813,1777703564.0,
3950502,25,1,22:53:00,20260501,1777702291,38,60814,1777703591.0,
3950502,25,1,22:53:00,20260501,1777702291,39,60815,1777703631.0,
3950502,25,1,22:53:00,20260501,1777702291,40,60816,1777703710.0,
3950502,25,1,22:53:00,20260501,1777702291,41,66033,1777703867.0,
3950503,25,1,23:59:00,20260501,1777702291,1,65047,,1777705140.0
3950503,25,1,23:59:00,20260501,1777702291,2,63038,1777705478.0,
3950503,25,1,23:59:00,20260501,1777702291,3,63040,1777705510.0,
3950503,25,1,23:59:00,20260501,1777702291,4,63681,1777705547.0,
3950503,25,1,23:59:00,20260501,1777702291,5,63682,1777705575.0,
3950503,25,1,23:59:00,20260501,1777702291,6,60780,1777705610.0,
3950503,25,1,23:59:00,20260501,1777702291,7,60781,1777705653.0,1777705653.0
3950503,25,1,23:59:00,20260501,1777702291,8,60782,1777705679.0,
3950503,25,1,23:59:00,20260501,1777702291,9,60783,1777705695.0,
3950503,25,1,23:59:00,20260501,1777702291,10,60784,1777705741.0,
3950503,25,1,23:59:00,20260501,1777702291,11,60785,1777705766.0,
3950503,25,1,23:59:00,20260501,1777702291,12,60786,1777705793.0,
3950503,25,1,23:59:00,20260501,1777702291,13,60787,1777705836.0,
3950503,25,1,23:59:00,20260501,1777702291,14,60789,1777705881.0,1777705881.0
3950503,25,1,23:59:00,20260501,1777702291,15,60790,1777705990.0,
3950503,25,1,23:59:00,20260501,1777702291,16,60791,1777706023.0,
3950503,25,1,23:59:00,20260501,1777702291,17,65824,1777706072.0,
3950503,25,1,23:59:00,20260501,1777702291,18,60792,1777706124.0,
3950503,25,1,23:59:00,20260501,1777702291,19,60793,1777706167.0,
3950503,25,1,23:59:00,20260501,1777702291,20,60794,1777706193.0,
3950503,25,1,23:59:00,20260501,1777702291,21,60795,1777706214.0,
3950503,25,1,23:59:00,20260501,1777702291,22,60796,1777706252.0,1777706340.0
3950503,25,1,23:59:00,20260501,1777702291,23,60797,1777706401.0,
3950503,25,1,23:59:00,20260501,1777702291,24,60798,1777706442.0,
3954487,Rapid 522,0,21:51:00,20260501,1777702291,23,60418,1777702303.0,
3954487,Rapid 522,0,21:51:00,20260501,1777702291,24,60420,1777702379.0,
3954487,Rapid 522,0,21:51:00,20260501,1777702291,25,65856,1777702635.0,
3954487,Rapid 522,0,21:51:00,20260501,1777702291,26,65858,1777702773.0,
3954487,Rapid 522,0,21:51:00,20260501,1777702291,27,65846,1777702916.0,
3954487,Rapid 522,0,21:51:00,20260501,1777702291,28,64579,1777703107.0,
3954487,Rapid 522,0,21:51:00,20260501,1777702291,29,61884,1777703218.0,
3954487,Rapid 522,0,21:51:00,20260501,1777702291,30,65812,1777703416.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702291,19,60408,1777702284.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702291,20,60410,1777702361.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702291,21,65850,1777702743.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702291,22,60413,1777702865.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702291,23,60418,1777702989.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702291,24,60420,1777703058.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702291,25,65856,1777703262.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702291,26,65858,1777703386.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702291,27,65846,1777703550.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702291,28,64579,1777703725.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702291,29,61884,1777703835.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702291,30,65812,1777704033.0,
3954558,Rapid 522,1,21:48:00,20260501,1777702291,27,60511,1777702124.0,
3954558,Rapid 522,1,21:48:00,20260501,1777702291,28,60512,1777702150.0,
3954558,Rapid 522,1,21:48:00,20260501,1777702291,29,60517,1777702313.0,
3954558,Rapid 522,1,21:48:00,20260501,1777702291,30,60519,1777702411.0,
3954564,Rapid 522,1,22:08:00,20260501,1777702291,22,60484,1777702328.0,
3954564,Rapid 522,1,22:08:00,20260501,1777702291,23,60489,1777702603.0,
3954564,Rapid 522,1,22:08:00,20260501,1777702291,24,60494,1777702909.0,
3954564,Rapid 522,1,22:08:00,20260501,1777702291,25,60500,1777703197.0,
3954564,Rapid 522,1,22:08:00,20260501,1777702291,26,60504,1777703427.0,
3954564,Rapid 522,1,22:08:00,20260501,1777702291,27,60511,1777703598.0,
3954564,Rapid 522,1,22:08:00,20260501,1777702291,28,60512,1777703633.0,
3954564,Rapid 522,1,22:08:00,20260501,1777702291,29,60517,1777703821.0,
3954564,Rapid 522,1,22:08:00,20260501,1777702291,30,60519,1777703897.0,
3955351,Rapid 523,0,22:32:00,20260501,1777702291,20,64650,1777702325.0,
3955351,Rapid 523,0,22:32:00,20260501,1777702291,21,65740,1777702400.0,
3955351,Rapid 523,0,22:32:00,20260501,1777702291,22,60594,1777702529.0,
3955351,Rapid 523,0,22:32:00,20260501,1777702291,23,60600,1777702652.0,
3955351,Rapid 523,0,22:32:00,20260501,1777702291,24,60603,1777702797.0,
3955351,Rapid 523,0,22:32:00,20260501,1777702291,25,60607,1777702963.0,
3955351,Rapid 523,0,22:32:00,20260501,1777702291,26,65459,1777703031.0,
3955351,Rapid 523,0,22:32:00,20260501,1777702291,27,65850,1777703233.0,
3955351,Rapid 523,0,22:32:00,20260501,1777702291,28,60413,1777703344.0,
3955351,Rapid 523,0,22:32:00,20260501,1777702291,29,62943,1777703401.0,
3955397,Rapid 523,1,22:48:00,20260501,1777702291,12,60646,1777702038.0,
3955397,Rapid 523,1,22:48:00,20260501,1777702291,13,60651,1777702126.0,
3955397,Rapid 523,1,22:48:00,20260501,1777702291,14,60653,1777702258.0,
3955397,Rapid 523,1,22:48:00,20260501,1777702291,15,60656,1777702339.0,
3955397,Rapid 523,1,22:48:00,20260501,1777702291,16,60660,1777702465.0,
3955397,Rapid 523,1,22:48:00,20260501,1777702291,17,62162,1777702559.0,
3957729,60,0,22:14:00,20260501,1777702291,50,65882,1777702307.0,
3957730,60,0,22:46:00,20260501,1777702291,29,64543,1777702361.0,
3957730,60,0,22:46:00,20260501,1777702291,30,64545,1777702437.0,1777702440.0
3957730,60,0,22:46:00,20260501,1777702291,31,60008,1777702731.0,1777702740.0
3957730,60,0,22:46:00,20260501,1777702291,32,66019,1777702829.0,1777702860.0
3957730,60,0,22:46:00,20260501,1777702291,33,65952,1777702992.0,
3957730,60,0,22:46:00,20260501,1777702291,34,65867,1777703045.0,1777703160.0
3957730,60,0,22:46:00,20260501,1777702291,35,65954,1777703226.0,
3957730,60,0,22:46:00,20260501,1777702291,36,62636,1777703266.0,
3957730,60,0,22:46:00,20260501,1777702291,37,62638,1777703290.0,
3957730,60,0,22:46:00,20260501,1777702291,38,62639,1777703329.0,
3957730,60,0,22:46:00,20260501,1777702291,39,62640,1777703397.0,
3957730,60,0,22:46:00,20260501,1777702291,40,62641,1777703465.0,1777703580.0
3957730,60,0,22:46:00,20260501,1777702291,41,62642,1777703600.0,
3957730,60,0,22:46:00,20260501,1777702291,42,65815,1777703660.0,
3957730,60,0,22:46:00,20260501,1777702291,43,63918,1777703692.0,
3957730,60,0,22:46:00,20260501,1777702291,44,63919,1777703717.0,
3957730,60,0,22:46:00,20260501,1777702291,45,63920,1777703736.0,
3957730,60,0,22:46:00,20260501,1777702291,46,63921,1777703762.0,
3957730,60,0,22:46:00,20260501,1777702291,47,63922,1777703790.0,
3957730,60,0,22:46:00,20260501,1777702291,48,63923,1777703812.0,
3957730,60,0,22:46:00,20260501,1777702291,49,63926,1777703834.0,
3957730,60,0,22:46:00,20260501,1777702291,50,65882,1777703934.0,
3957787,60,0,23:39:00,20260501,1777702291,1,65397,,1777703940.0
3957787,60,0,23:39:00,20260501,1777702291,2,62706,1777704007.0,
3957787,60,0,23:39:00,20260501,1777702291,3,62707,1777704041.0,
3957787,60,0,23:39:00,20260501,1777702291,4,62708,1777704068.0,1777704120.0
3957787,60,0,23:39:00,20260501,1777702291,5,62709,1777704138.0,
3957787,60,0,23:39:00,20260501,1777702291,6,62710,1777704154.0,
3957787,60,0,23:39:00,20260501,1777702291,7,62711,1777704202.0,
3957787,60,0,23:39:00,20260501,1777702291,8,62712,1777704221.0,
3957787,60,0,23:39:00,20260501,1777702291,9,62713,1777704249.0,
3957787,60,0,23:39:00,20260501,1777702291,10,62714,1777704297.0,
3957787,60,0,23:39:00,20260501,1777702291,11,62095,1777704324.0,1777704480.0
3957787,60,0,23:39:00,20260501,1777702291,12,60722,1777704490.0,
3957787,60,0,23:39:00,20260501,1777702291,13,62716,1777704509.0,
3957787,60,0,23:39:00,20260501,1777702291,14,62717,1777704539.0,
3957787,60,0,23:39:00,20260501,1777702291,15,62718,1777704562.0,
3957787,60,0,23:39:00,20260501,1777702291,16,65907,1777704617.0,1777704720.0
3957787,60,0,23:39:00,20260501,1777702291,17,64927,1777704721.0,
3957787,60,0,23:39:00,20260501,1777702291,18,62720,1777704773.0,
3957787,60,0,23:39:00,20260501,1777702291,19,62721,1777704787.0,
3957787,60,0,23:39:00,20260501,1777702291,20,62722,1777704809.0,
3957787,60,0,23:39:00,20260501,1777702291,21,62723,1777704837.0,
3957787,60,0,23:39:00,20260501,1777702291,22,62725,1777704905.0,
3957787,60,0,23:39:00,20260501,1777702291,23,62726,1777704962.0,
3957787,60,0,23:39:00,20260501,1777702291,24,60464,1777705020.0,1777705080.0
3957787,60,0,23:39:00,20260501,1777702291,25,61472,1777705080.0,
3957787,60,0,23:39:00,20260501,1777702291,26,61473,1777705120.0,
3957787,60,0,23:39:00,20260501,1777702291,27,60391,1777705160.0,
3957787,60,0,23:39:00,20260501,1777702291,28,65228,1777705232.0,1777705380.0
3957787,60,0,23:39:00,20260501,1777702291,29,64543,1777705481.0,
3957787,60,0,23:39:00,20260501,1777702291,30,64545,1777705545.0,1777705560.0
3957787,60,0,23:39:00,20260501,1777702291,31,60008,1777705824.0,1777705860.0
3957787,60,0,23:39:00,20260501,1777702291,32,66019,1777705937.0,1777705980.0
3957787,60,0,23:39:00,20260501,1777702291,33,65952,1777706119.0,
3957787,60,0,23:39:00,20260501,1777702291,34,65867,1777706167.0,
3957799,60,1,22:34:00,20260501,1777702291,25,65788,1777702290.0,
3957799,60,1,22:34:00,20260501,1777702291,26,61475,1777702306.0,
3957799,60,1,22:34:00,20260501,1777702291,27,60387,1777702344.0,1777702344.0
3957799,60,1,22:34:00,20260501,1777702291,28,62746,1777702390.0,
3957799,60,1,22:34:00,20260501,1777702291,29,62747,1777702425.0,
3957799,60,1,22:34:00,20260501,1777702291,30,62748,1777702472.0,
3957799,60,1,22:34:00,20260501,1777702291,31,62749,1777702510.0,
3957799,60,1,22:34:00,20260501,1777702291,32,62750,1777702536.0,
3957799,60,1,22:34:00,20260501,1777702291,33,62751,1777702553.0,
3957799,60,1,22:34:00,20260501,1777702291,34,61618,1777702586.0,
3957799,60,1,22:34:00,20260501,1777702291,35,64926,1777702613.0,
3957799,60,1,22:34:00,20260501,1777702291,36,62753,1777702664.0,1777702740.0
3957799,60,1,22:34:00,20260501,1777702291,37,62754,1777702761.0,
3957799,60,1,22:34:00,20260501,1777702291,38,60822,1777702805.0,
3957799,60,1,22:34:00,20260501,1777702291,39,60823,1777702823.0,
3957799,60,1,22:34:00,20260501,1777702291,40,62755,1777702866.0,1777702920.0
3957799,60,1,22:34:00,20260501,1777702291,41,62756,1777702920.0,
3957799,60,1,22:34:00,20260501,1777702291,42,62757,1777702951.0,
3957799,60,1,22:34:00,20260501,1777702291,43,62758,1777703005.0,
3957799,60,1,22:34:00,20260501,1777702291,44,62760,1777703076.0,
3957799,60,1,22:34:00,20260501,1777702291,45,62761,1777703100.0,
3957799,60,1,22:34:00,20260501,1777702291,46,62762,1777703117.0,1777703160.0
3957799,60,1,22:34:00,20260501,1777702291,47,62764,1777703160.0,
3957799,60,1,22:34:00,20260501,1777702291,48,62765,1777703173.0,
3957799,60,1,22:34:00,20260501,1777702291,49,65397,1777703226.0,
3957801,60,1,23:39:00,20260501,1777702291,1,65882,,1777703940.0
3957801,60,1,23:39:00,20260501,1777702291,2,64585,1777704151.0,
3957801,60,1,23:39:00,20260501,1777702291,3,63942,1777704245.0,
3957801,60,1,23:39:00,20260501,1777702291,4,63943,1777704281.0,
3957801,60,1,23:39:00,20260501,1777702291,5,63944,1777704294.0,
3957801,60,1,23:39:00,20260501,1777702291,6,63945,1777704330.0,
3957801,60,1,23:39:00,20260501,1777702291,7,63946,1777704342.0,
3957801,60,1,23:39:00,20260501,1777702291,8,63947,1777704368.0,
3957801,60,1,23:39:00,20260501,1777702291,9,62672,1777704410.0,
3957801,60,1,23:39:00,20260501,1777702291,10,62673,1777704443.0,
3957801,60,1,23:39:00,20260501,1777702291,11,62674,1777704487.0,1777704487.0
3957801,60,1,23:39:00,20260501,1777702291,12,62675,1777704520.0,
3957801,60,1,23:39:00,20260501,1777702291,13,62676,1777704589.0,
3957801,60,1,23:39:00,20260501,1777702291,14,65953,1777704689.0,
3957801,60,1,23:39:00,20260501,1777702291,15,60014,1777704723.0,1777704840.0
3957801,60,1,23:39:00,20260501,1777702291,16,64656,1777704906.0,
3957801,60,1,23:39:00,20260501,1777702291,17,60008,1777705071.0,1777705080.0
3957801,60,1,23:39:00,20260501,1777702291,18,60011,1777705169.0,1777705200.0
3957801,60,1,23:39:00,20260501,1777702291,19,64522,1777705386.0,
3957801,60,1,23:39:00,20260501,1777702291,20,64523,1777705419.0,1777705440.0
3957801,60,1,23:39:00,20260501,1777702291,21,64524,1777705475.0,
3957801,60,1,23:39:00,20260501,1777702291,22,60020,1777705592.0,
3957801,60,1,23:39:00,20260501,1777702291,23,65843,1777705703.0,1777705800.0
3957801,60,1,23:39:00,20260501,1777702291,24,60461,1777705869.0,
3957801,60,1,23:39:00,20260501,1777702291,25,65788,1777705926.0,
3957801,60,1,23:39:00,20260501,1777702291,26,61475,1777705942.0,
3957801,60,1,23:39:00,20260501,1777702291,27,60387,1777705979.0,1777706040.0
3957801,60,1,23:39:00,20260501,1777702291,28,62746,1777706048.0,
3957801,60,1,23:39:00,20260501,1777702291,29,62747,1777706082.0,
3957801,60,1,23:39:00,20260501,1777702291,30,62748,1777706127.0,
3957801,60,1,23:39:00,20260501,1777702291,31,62749,1777706166.0,
3957801,60,1,23:39:00,20260501,1777702291,32,62750,1777706188.0,
3957801,60,1,23:39:00,20260501,1777702291,33,62751,1777706205.0,
3957801,60,1,23:39:00,20260501,1777702291,34,61618,1777706235.0,
3957801,60,1,23:39:00,20260501,1777702291,35,64926,1777706264.0,
3957801,60,1,23:39:00,20260501,1777702291,36,62753,1777706308.0,1777706460.0
3957801,60,1,23:39:00,20260501,1777702291,37,62754,1777706460.0,
3948449,22,0,23:39:00,20260501,1777702323,1,60519,,1777703940.0
3948449,22,0,23:39:00,20260501,1777702323,2,60328,1777704061.0,1777704061.0
3948449,22,0,23:39:00,20260501,1777702323,3,60329,1777704219.0,
3948449,22,0,23:39:00,20260501,1777702323,4,60330,1777704246.0,
3948449,22,0,23:39:00,20260501,1777702323,5,60331,1777704266.0,
3948449,22,0,23:39:00,20260501,1777702323,6,60332,1777704313.0,
3948449,22,0,23:39:00,20260501,1777702323,7,60333,1777704339.0,
3948449,22,0,23:39:00,20260501,1777702323,8,60334,1777704368.0,
3948449,22,0,23:39:00,20260501,1777702323,9,60335,1777704407.0,1777704480.0
3948449,22,0,23:39:00,20260501,1777702323,10,60336,1777704480.0,
3948449,22,0,23:39:00,20260501,1777702323,11,60337,1777704506.0,
3948449,22,0,23:39:00,20260501,1777702323,12,60338,1777704527.0,
3948449,22,0,23:39:00,20260501,1777702323,13,60339,1777704541.0,
3948449,22,0,23:39:00,20260501,1777702323,14,60340,1777704568.0,
3948449,22,0,23:39:00,20260501,1777702323,15,60341,1777704594.0,
3948449,22,0,23:39:00,20260501,1777702323,16,60342,1777704611.0,
3948449,22,0,23:39:00,20260501,1777702323,17,60343,1777704651.0,
3948449,22,0,23:39:00,20260501,1777702323,18,60344,1777704679.0,
3948449,22,0,23:39:00,20260501,1777702323,19,60345,1777704708.0,
3948449,22,0,23:39:00,20260501,1777702323,20,60346,1777704757.0,
3948449,22,0,23:39:00,20260501,1777702323,21,60347,1777704785.0,1777704960.0
3948449,22,0,23:39:00,20260501,1777702323,22,60348,1777704960.0,
3948449,22,0,23:39:00,20260501,1777702323,23,60350,1777704985.0,
3948449,22,0,23:39:00,20260501,1777702323,24,60351,1777705044.0,
3948449,22,0,23:39:00,20260501,1777702323,25,60352,1777705077.0,
3948449,22,0,23:39:00,20260501,1777702323,26,60353,1777705102.0,
3948449,22,0,23:39:00,20260501,1777702323,27,60354,1777705142.0,
3948449,22,0,23:39:00,20260501,1777702323,28,60355,1777705172.0,1777705320.0
3948449,22,0,23:39:00,20260501,1777702323,29,60356,1777705332.0,
3948449,22,0,23:39:00,20260501,1777702323,30,60357,1777705368.0,
3948449,22,0,23:39:00,20260501,1777702323,31,60358,1777705383.0,
3948449,22,0,23:39:00,20260501,1777702323,32,60359,1777705419.0,
3948449,22,0,23:39:00,20260501,1777702323,33,60360,1777705487.0,
3948449,22,0,23:39:00,20260501,1777702323,34,60361,1777705528.0,
3948449,22,0,23:39:00,20260501,1777702323,35,60362,1777705565.0,
3948449,22,0,23:39:00,20260501,1777702323,36,60363,1777705626.0,
3948449,22,0,23:39:00,20260501,1777702323,37,60364,1777705683.0,
3948449,22,0,23:39:00,20260501,1777702323,38,60365,1777705722.0,
3948449,22,0,23:39:00,20260501,1777702323,39,60366,1777705756.0,1777705860.0
3948449,22,0,23:39:00,20260501,1777702323,40,60367,1777705888.0,
3948449,22,0,23:39:00,20260501,1777702323,41,60368,1777705945.0,
3948449,22,0,23:39:00,20260501,1777702323,42,60369,1777706007.0,
3948449,22,0,23:39:00,20260501,1777702323,43,60370,1777706051.0,1777706160.0
3948449,22,0,23:39:00,20260501,1777702323,44,60371,1777706180.0,
3948449,22,0,23:39:00,20260501,1777702323,45,60372,1777706198.0,
3948449,22,0,23:39:00,20260501,1777702323,46,60373,1777706239.0,
3948449,22,0,23:39:00,20260501,1777702323,47,60374,1777706326.0,
3948449,22,0,23:39:00,20260501,1777702323,48,60375,1777706379.0,
3948449,22,0,23:39:00,20260501,1777702323,49,60376,1777706401.0,
3948449,22,0,23:39:00,20260501,1777702323,50,60377,1777706414.0,
3948480,22,0,22:45:00,20260501,1777702323,28,60355,,1777702319.0
3948480,22,0,22:45:00,20260501,1777702323,29,60356,1777702338.0,
3948480,22,0,22:45:00,20260501,1777702323,30,60357,1777702372.0,
3948480,22,0,22:45:00,20260501,1777702323,31,60358,1777702390.0,
3948480,22,0,22:45:00,20260501,1777702323,32,60359,1777702527.0,
3948480,22,0,22:45:00,20260501,1777702323,33,60360,1777702591.0,
3948480,22,0,22:45:00,20260501,1777702323,34,60361,1777702628.0,
3948480,22,0,22:45:00,20260501,1777702323,35,60362,1777702704.0,
3948480,22,0,22:45:00,20260501,1777702323,36,60363,1777702763.0,
3948480,22,0,22:45:00,20260501,1777702323,37,60364,1777702795.0,
3948480,22,0,22:45:00,20260501,1777702323,38,60365,1777702859.0,
3948480,22,0,22:45:00,20260501,1777702323,39,60366,1777702897.0,1777702920.0
3948480,22,0,22:45:00,20260501,1777702323,40,60367,1777702949.0,
3948480,22,0,22:45:00,20260501,1777702323,41,60368,1777702999.0,
3948480,22,0,22:45:00,20260501,1777702323,42,60369,1777703083.0,
3948480,22,0,22:45:00,20260501,1777702323,43,60370,1777703131.0,1777703220.0
3948480,22,0,22:45:00,20260501,1777702323,44,60371,1777703256.0,
3948480,22,0,22:45:00,20260501,1777702323,45,60372,1777703308.0,
3948480,22,0,22:45:00,20260501,1777702323,46,60373,1777703364.0,
3948480,22,0,22:45:00,20260501,1777702323,47,60374,1777703439.0,
3948480,22,0,22:45:00,20260501,1777702323,48,60375,1777703494.0,
3948480,22,0,22:45:00,20260501,1777702323,49,60376,1777703522.0,
3948480,22,0,22:45:00,20260501,1777702323,50,60377,1777703535.0,
3948480,22,0,22:45:00,20260501,1777702323,51,60378,1777703564.0,1777703640.0
3948480,22,0,22:45:00,20260501,1777702323,52,60379,1777703660.0,
3948480,22,0,22:45:00,20260501,1777702323,53,60380,1777703728.0,
3948480,22,0,22:45:00,20260501,1777702323,54,60381,1777703744.0,
3948480,22,0,22:45:00,20260501,1777702323,55,60382,1777703765.0,
3948480,22,0,22:45:00,20260501,1777702323,56,60384,1777703827.0,
3948480,22,0,22:45:00,20260501,1777702323,57,62743,1777703848.0,
3948480,22,0,22:45:00,20260501,1777702323,58,60020,1777703878.0,
3948480,22,0,22:45:00,20260501,1777702323,59,60001,1777704021.0,1777704120.0
3948480,22,0,22:45:00,20260501,1777702323,60,60393,1777704185.0,
3948480,22,0,22:45:00,20260501,1777702323,61,60394,1777704201.0,
3948480,22,0,22:45:00,20260501,1777702323,62,60395,1777704226.0,
3948480,22,0,22:45:00,20260501,1777702323,63,60397,1777704263.0,
3948480,22,0,22:45:00,20260501,1777702323,64,60398,1777704314.0,
3948480,22,0,22:45:00,20260501,1777702323,65,60399,1777704333.0,
3948480,22,0,22:45:00,20260501,1777702323,66,60400,1777704358.0,1777704480.0
3948480,22,0,22:45:00,20260501,1777702323,67,60401,1777704507.0,
3948480,22,0,22:45:00,20260501,1777702323,68,60402,1777704523.0,
3948480,22,0,22:45:00,20260501,1777702323,69,60403,1777704538.0,
3948480,22,0,22:45:00,20260501,1777702323,70,60404,1777704589.0,
3948480,22,0,22:45:00,20260501,1777702323,71,60406,1777704621.0,
3948480,22,0,22:45:00,20260501,1777702323,72,60408,1777704645.0,
3948480,22,0,22:45:00,20260501,1777702323,73,60409,1777704690.0,
3948480,22,0,22:45:00,20260501,1777702323,74,60410,1777704733.0,
3948480,22,0,22:45:00,20260501,1777702323,75,60411,1777704754.0,
3948480,22,0,22:45:00,20260501,1777702323,76,60412,1777704828.0,
3948480,22,0,22:45:00,20260501,1777702323,77,60413,1777704901.0,
3948480,22,0,22:45:00,20260501,1777702323,78,60414,1777704936.0,
3948480,22,0,22:45:00,20260501,1777702323,79,60415,1777704988.0,
3948480,22,0,22:45:00,20260501,1777702323,80,60416,1777705020.0,
3948480,22,0,22:45:00,20260501,1777702323,81,60418,1777705049.0,
3948480,22,0,22:45:00,20260501,1777702323,82,60419,1777705084.0,
3948480,22,0,22:45:00,20260501,1777702323,83,60420,1777705131.0,
3948480,22,0,22:45:00,20260501,1777702323,84,60421,1777705167.0,
3948480,22,0,22:45:00,20260501,1777702323,85,60422,1777705250.0,
3948480,22,0,22:45:00,20260501,1777702323,86,60035,1777705318.0,1777705920.0
3948480,22,0,22:45:00,20260501,1777702323,87,60036,1777705950.0,
3948480,22,0,22:45:00,20260501,1777702323,88,60037,1777705995.0,
3948480,22,0,22:45:00,20260501,1777702323,89,60038,1777706007.0,
3948480,22,0,22:45:00,20260501,1777702323,90,60039,1777706041.0,
3948480,22,0,22:45:00,20260501,1777702323,91,60040,1777706080.0,1777706220.0
3948480,22,0,22:45:00,20260501,1777702323,92,60041,1777706244.0,
3948480,22,0,22:45:00,20260501,1777702323,93,60042,1777706274.0,
3948480,22,0,22:45:00,20260501,1777702323,94,60043,1777706295.0,
3948480,22,0,22:45:00,20260501,1777702323,95,60044,1777706316.0,
3948480,22,0,22:45:00,20260501,1777702323,96,60045,1777706342.0,
3948480,22,0,22:45:00,20260501,1777702323,97,60046,1777706359.0,
3948480,22,0,22:45:00,20260501,1777702323,98,60047,1777706386.0,
3948480,22,0,22:45:00,20260501,1777702323,99,60048,1777706408.0,
3948480,22,0,22:45:00,20260501,1777702323,100,60049,1777706426.0,
3948480,22,0,22:45:00,20260501,1777702323,101,60050,1777706440.0,
3948480,22,0,22:45:00,20260501,1777702323,102,65707,1777706463.0,
3948481,22,0,22:14:00,20260501,1777702323,56,60384,1777702338.0,
3948481,22,0,22:14:00,20260501,1777702323,57,62743,1777702358.0,
3948481,22,0,22:14:00,20260501,1777702323,58,60020,1777702389.0,
3948481,22,0,22:14:00,20260501,1777702323,59,60001,1777702568.0,1777702568.0
3948481,22,0,22:14:00,20260501,1777702323,60,60393,1777702653.0,
3948481,22,0,22:14:00,20260501,1777702323,61,60394,1777702669.0,
3948481,22,0,22:14:00,20260501,1777702323,62,60395,1777702714.0,
3948481,22,0,22:14:00,20260501,1777702323,63,60397,1777702779.0,
3948481,22,0,22:14:00,20260501,1777702323,64,60398,1777702813.0,
3948481,22,0,22:14:00,20260501,1777702323,65,60399,1777702832.0,
3948481,22,0,22:14:00,20260501,1777702323,66,60400,1777702858.0,1777702858.0
3948481,22,0,22:14:00,20260501,1777702323,67,60401,1777702884.0,
3948481,22,0,22:14:00,20260501,1777702323,68,60402,1777702900.0,
3948481,22,0,22:14:00,20260501,1777702323,69,60403,1777702917.0,
3948481,22,0,22:14:00,20260501,1777702323,70,60404,1777702951.0,
3948481,22,0,22:14:00,20260501,1777702323,71,60406,1777702981.0,
3948481,22,0,22:14:00,20260501,1777702323,72,60408,1777703006.0,
3948481,22,0,22:14:00,20260501,1777702323,73,60409,1777703057.0,
3948481,22,0,22:14:00,20260501,1777702323,74,60410,1777703117.0,
3948481,22,0,22:14:00,20260501,1777702323,75,60411,1777703135.0,
3948481,22,0,22:14:00,20260501,1777702323,76,60412,1777703221.0,1777703280.0
3948481,22,0,22:14:00,20260501,1777702323,77,60413,1777703411.0,
3948481,22,0,22:14:00,20260501,1777702323,78,60414,1777703447.0,
3948481,22,0,22:14:00,20260501,1777702323,79,60415,1777703501.0,
3948481,22,0,22:14:00,20260501,1777702323,80,60416,1777703542.0,
3948481,22,0,22:14:00,20260501,1777702323,81,60418,1777703569.0,
3948481,22,0,22:14:00,20260501,1777702323,82,60419,1777703614.0,
3948481,22,0,22:14:00,20260501,1777702323,83,60420,1777703652.0,
3948481,22,0,22:14:00,20260501,1777702323,84,60421,1777703691.0,
3948481,22,0,22:14:00,20260501,1777702323,85,60422,1777703775.0,
3948481,22,0,22:14:00,20260501,1777702323,86,60035,1777703844.0,1777703880.0
3948481,22,0,22:14:00,20260501,1777702323,87,60036,1777703880.0,
3948481,22,0,22:14:00,20260501,1777702323,88,60037,1777703907.0,
3948481,22,0,22:14:00,20260501,1777702323,89,60038,1777703923.0,
3948481,22,0,22:14:00,20260501,1777702323,90,60039,1777703957.0,
3948481,22,0,22:14:00,20260501,1777702323,91,60040,1777703996.0,1777704180.0
3948481,22,0,22:14:00,20260501,1777702323,92,60041,1777704180.0,
